epoch,epoch_duration_seconds,train_loss,train_acc_1,train_acc_5,val_loss,val_acc_1,val_acc_5,precision_macro,recall_macro,f1_score_micro,f1_score_macro,f1_score_weighted,auroc
11,19.439928,1.2135910160446166,0.5587399959564209,0.952619993686676,1.1631826742172242,0.5821999907493591,0.958899974822998,0.5868634581565857,0.5822000503540039,0.5821999907493591,0.577954113483429,0.577954113483429,0.9211828112602234
12,19.386284,1.1803099461364748,0.572160005569458,0.9540600001811981,1.1317845220565796,0.5914999842643738,0.9603999853134155,0.5995727181434631,0.5914999842643738,0.5914999842643738,0.5870122313499451,0.5870122313499451,0.9255847930908203
13,19.191764,1.1566716464424132,0.5827200055122376,0.9560400068759918,1.095117259979248,0.6015999913215637,0.9621999859809875,0.6055669784545898,0.601599931716919,0.6015999913215637,0.5935753583908081,0.5935753583908081,0.9294133186340332
14,19.256455,1.128998797855377,0.5919000029563903,0.9593799948692322,1.074506120109558,0.6096000075340271,0.9642999768257141,0.6067396402359009,0.6096000075340271,0.6096000075340271,0.5952194333076477,0.5952194333076477,0.9323173761367798
15,18.997954,1.1013498770856858,0.6026600062847137,0.9605599999427795,1.0749295768737792,0.6151000261306763,0.9657999873161316,0.6124385595321655,0.6150999665260315,0.6151000261306763,0.6004137992858887,0.6004137992858887,0.933671772480011
16,19.733979,1.0819767921638488,0.6095600068569184,0.9631999969482422,1.0557457378387451,0.6236000061035156,0.9653000235557556,0.6164639592170715,0.6236000061035156,0.6236000061035156,0.6134451627731323,0.6134451627731323,0.9345677495002747
17,19.248107,1.0590050621604918,0.6195800065994262,0.9647199988365174,1.0041338618278504,0.63919997215271,0.9696999788284302,0.6361782550811768,0.63919997215271,0.63919997215271,0.6308524012565613,0.6308524012565613,0.939485490322113
18,19.210146,1.0410622627639772,0.6268800020217895,0.9648800015449523,1.0167302164077758,0.6366000175476074,0.9685999751091003,0.6402661800384521,0.6366000175476074,0.6366000175476074,0.6302856206893921,0.6302856206893921,0.9396939277648926
19,19.41723,1.0182786868953706,0.6318399965763092,0.9670399963855744,0.9961955434799195,0.6460000276565552,0.9710999727249146,0.6510164141654968,0.6460000276565552,0.6460000276565552,0.64430832862854,0.64430832862854,0.9407424926757812
20,19.365967,1.0000231131839752,0.6421999931335449,0.9682199954986572,0.9818359625816345,0.6491000056266785,0.972599983215332,0.6591137647628784,0.6490999460220337,0.6491000056266785,0.6484039425849915,0.6484039425849915,0.9437633752822876
21,19.114489,0.9856156806468963,0.6458600044250489,0.9706399977207184,0.9776995892524719,0.6517000198364258,0.9732999801635742,0.6544432044029236,0.6517000198364258,0.6517000198364258,0.6430769562721252,0.6430768966674805,0.9454194903373718
22,19.355898,0.9703092462635041,0.6503200113773346,0.9701799988746643,0.9585948192596435,0.6586999893188477,0.975600004196167,0.6674783229827881,0.6586999893188477,0.6586999893188477,0.654172420501709,0.654172420501709,0.947390079498291
23,19.313423,0.9570448621940612,0.6590999960899353,0.9709199965000153,0.9171999758720398,0.6687999963760376,0.9763000011444092,0.6660308837890625,0.6687999963760376,0.6687999963760376,0.6603283882141113,0.6603283882141113,0.9496841430664062
24,19.181588,0.9402765094852447,0.662579995393753,0.9720600008964538,0.898921382522583,0.6801000237464905,0.9775999784469604,0.675533652305603,0.6800999641418457,0.6801000237464905,0.6727914810180664,0.6727914810180664,0.9510168433189392
25,19.505823,0.9218554362010956,0.6711400032043457,0.972700011730194,0.9134671631813049,0.6776999831199646,0.9760000109672546,0.6809144020080566,0.6776999831199646,0.6776999831199646,0.6740055084228516,0.6740055084228516,0.9510984420776367
26,19.231647,0.9127021127700805,0.6725400030612946,0.9745799899101257,0.8984229878425598,0.6855999827384949,0.979200005531311,0.6870272755622864,0.6856000423431396,0.6855999827384949,0.6806067824363708,0.6806067824363708,0.9528078436851501
27,19.145715,0.8985433016967772,0.6776599943637848,0.9759200036525726,0.8742862984657288,0.6868000030517578,0.9793999791145325,0.6870613098144531,0.686799943447113,0.6868000030517578,0.6811072826385498,0.6811072826385498,0.9545764923095703
28,19.422925,0.8850103153514862,0.683760005235672,0.9765599966049194,0.8651460208892823,0.6938999891281128,0.9797999858856201,0.6927831172943115,0.6938999891281128,0.6938999891281128,0.6896395683288574,0.6896395683288574,0.9553704261779785
29,19.269365,0.8705018069458006,0.689079999923706,0.9763999879360199,0.8642205145835876,0.6945000290870667,0.9800000190734863,0.6957218647003174,0.6944999694824219,0.6945000290870667,0.6901475787162781,0.6901475191116333,0.9559275507926941
30,19.300859,0.8640590053272248,0.6897800028324127,0.977099996805191,0.8518289858818054,0.6969000101089478,0.9807999730110168,0.7017202377319336,0.6969000101089478,0.6969000101089478,0.6936373710632324,0.6936373710632324,0.9566830992698669
31,19.425101,0.8478275743198396,0.6977999985218049,0.979040002822876,0.8631681868553162,0.698199987411499,0.9797999858856201,0.7053608894348145,0.6982000470161438,0.698199987411499,0.6954857110977173,0.6954857110977173,0.9566952586174011
32,19.377955,0.8387494953346254,0.7001799941062927,0.978359991312027,0.8259820022583008,0.7099999785423279,0.982200026512146,0.7107959985733032,0.7099999785423279,0.7099999785423279,0.7074540853500366,0.7074540853500366,0.959145724773407
33,19.085411,0.8255624986743927,0.7048800051212311,0.9802600026130677,0.8365361837387085,0.7105000019073486,0.980400025844574,0.7131136655807495,0.7105000019073486,0.7105000019073486,0.7066860198974609,0.7066860198974609,0.9592580795288086
34,19.512204,0.817132412996292,0.7067399978637695,0.9794600009918213,0.8135399894714356,0.7185999751091003,0.9832000136375427,0.7245034575462341,0.7186000347137451,0.7185999751091003,0.7178122997283936,0.7178123593330383,0.9607815146446228
35,19.267263,0.802106777935028,0.7146799921989441,0.9816399991512299,0.8532388661384582,0.7013000249862671,0.9803000092506409,0.7161820530891418,0.7013000249862671,0.7013000249862671,0.6998268961906433,0.6998268961906433,0.9587951898574829
36,19.343403,0.794244267616272,0.7166399896144867,0.980599993467331,0.8219695983886719,0.7139999866485596,0.9810000061988831,0.7247815132141113,0.7139999866485596,0.7139999866485596,0.7145906686782837,0.7145906686782837,0.9609983563423157
37,19.265967,0.7854182511520386,0.7197399973869324,0.9820800065994263,0.7768669140815735,0.7297000288963318,0.9847000241279602,0.7313854098320007,0.7297000288963318,0.7297000288963318,0.7280582189559937,0.7280582189559937,0.9636774063110352
38,19.224994,0.7739241864776611,0.7253200054168701,0.9819599986076355,0.786594087600708,0.7250000238418579,0.9829999804496765,0.7360570430755615,0.7250000238418579,0.7250000238418579,0.7268308997154236,0.7268308997154236,0.9633005261421204
39,19.210802,0.7625044709634781,0.7299599885940552,0.9811800062656403,0.7480135314941406,0.7350000143051147,0.9869999885559082,0.7370208501815796,0.7350000143051147,0.7350000143051147,0.7304248809814453,0.7304248809814453,0.9659544229507446
40,19.11001,0.7536524659061432,0.7318399965763092,0.9830800056457519,0.7695242423057557,0.7301999926567078,0.9854000210762024,0.7374405860900879,0.730199933052063,0.7301999926567078,0.726347804069519,0.726347804069519,0.9658145904541016
41,19.153241,0.7438981222820283,0.7367200076580047,0.9837800025939941,0.7620022037506103,0.737500011920929,0.9857000112533569,0.7439807653427124,0.737500011920929,0.737500011920929,0.7330766916275024,0.7330766916275024,0.9664970636367798
42,19.23618,0.7339294695806504,0.7392599940299988,0.9834200024604798,0.7485903562545776,0.7401999831199646,0.9865000247955322,0.7447161674499512,0.7402000427246094,0.7401999831199646,0.7373911142349243,0.7373911142349243,0.9671602249145508
43,19.313499,0.7278627928638458,0.7412199974060059,0.9836599946022033,0.7255066586494445,0.7487999796867371,0.9876999855041504,0.7523030042648315,0.7487999796867371,0.7487999796867371,0.7479417324066162,0.7479417324066162,0.9682995676994324
44,19.440813,0.7185923934173583,0.7468799948692322,0.9840200006961822,0.710327823638916,0.7531999945640564,0.9883000254631042,0.754387378692627,0.7531999945640564,0.7531999945640564,0.7504225969314575,0.7504225969314575,0.9690483212471008
45,19.20696,0.7084715424156189,0.7491999924182892,0.9852400124073029,0.720240052318573,0.7511000037193298,0.988099992275238,0.756304144859314,0.7511000037193298,0.7511000037193298,0.7502106428146362,0.7502106428146362,0.9687945246696472
46,19.440618,0.7006408027744293,0.752240002155304,0.9850000023841858,0.7346377813339233,0.7458000183105469,0.9871000051498413,0.7521424293518066,0.7458000183105469,0.7458000183105469,0.7418651580810547,0.7418651580810547,0.9688286781311035
47,19.241798,0.6921942091870308,0.7558799982070923,0.9854000031948089,0.7050916707038879,0.7605000138282776,0.9879999756813049,0.7598279714584351,0.7605000138282776,0.7605000138282776,0.7569634318351746,0.7569634914398193,0.9702209830284119
48,19.337671,0.6833362669372559,0.759939992427826,0.9855199992656708,0.690721226978302,0.7613000273704529,0.9889000058174133,0.7638236284255981,0.7613000273704529,0.7613000273704529,0.7615123391151428,0.7615123987197876,0.9707226753234863
49,19.342041,0.6786615809249879,0.7606599986553192,0.9866400003433228,0.7412111379623413,0.7434999942779541,0.9879000186920166,0.7627508044242859,0.7434999942779541,0.7434999942779541,0.7474762201309204,0.7474761605262756,0.969159722328186
50,19.308306,0.6687297186994552,0.764139997959137,0.9864800095558166,0.6959073963165283,0.7605000138282776,0.9872000217437744,0.761162519454956,0.7604999542236328,0.7605000138282776,0.758246660232544,0.758246660232544,0.9711333513259888
51,19.077949,0.6648183806371689,0.7636199951171875,0.9870599925518035,0.6916998781204223,0.7641000151634216,0.9872000217437744,0.764237642288208,0.7641000151634216,0.7641000151634216,0.7597993612289429,0.7597993612289429,0.9717389941215515
52,19.038776,0.6579960870361328,0.7671199977397919,0.9872200071811676,0.6854729478836059,0.7684000134468079,0.9897000193595886,0.7744853496551514,0.7683999538421631,0.7684000134468079,0.7663979530334473,0.7663979530334473,0.9721972346305847
53,19.185879,0.6504707700443267,0.7683200001716614,0.9871600031852722,0.6691054770469665,0.7712000012397766,0.9872999787330627,0.7750588059425354,0.7712000012397766,0.7712000012397766,0.7686114311218262,0.7686114311218262,0.9733566641807556
54,19.202667,0.6447281706285477,0.7745400071144104,0.9878200113773346,0.6781414558410644,0.7716000080108643,0.9898999929428101,0.7756995558738708,0.7716000080108643,0.7716000080108643,0.7702137231826782,0.7702137231826782,0.9732347726821899
55,19.121451,0.6339148542451858,0.7764199912548065,0.9878199934959412,0.6805143260002137,0.7670000195503235,0.9879999756813049,0.7752066850662231,0.7669999599456787,0.7670000195503235,0.767714262008667,0.7677143216133118,0.9731354713439941
56,19.167612,0.6300484140443802,0.7775200068950653,0.987940001487732,0.6704984996795654,0.7764000296592712,0.9868000149726868,0.7757728099822998,0.7764000296592712,0.7764000296592712,0.7729350328445435,0.7729350328445435,0.9734215140342712
57,19.255103,0.6190163733863832,0.7822800040245056,0.9887200057506561,0.6555503989219665,0.7795000076293945,0.9897000193595886,0.7826660871505737,0.7795000076293945,0.7795000076293945,0.7791370749473572,0.7791370153427124,0.9741044044494629
58,19.106342,0.6214711770677566,0.7811000108718872,0.9882200002670288,0.6406785791397095,0.7835000157356262,0.9891999959945679,0.7847535014152527,0.7835000157356262,0.7835000157356262,0.780176043510437,0.780176043510437,0.9752864837646484
59,18.971602,0.60765551466465,0.7873799979686738,0.9886399984359742,0.6512472834587097,0.7796000242233276,0.989300012588501,0.7861499786376953,0.7795999646186829,0.7796000242233276,0.7791033983230591,0.7791033983230591,0.9751873016357422
60,19.257575,0.6048593883514404,0.7885000050067902,0.9892399907112122,0.6391933348655701,0.7849000096321106,0.9898999929428101,0.7863845825195312,0.7848999500274658,0.7849000096321106,0.782476007938385,0.782476007938385,0.9758810997009277
61,19.274908,0.5970642302942276,0.7882000029087066,0.989680004119873,0.6436763681411743,0.7842000126838684,0.9900000095367432,0.790823221206665,0.7841999530792236,0.7842000126838684,0.7837604284286499,0.7837604284286499,0.9760529398918152
62,19.383993,0.597394687514305,0.7897400081157684,0.9896799981594085,0.6637040225028992,0.7796000242233276,0.9886999726295471,0.7887068390846252,0.7796000242233276,0.7796000242233276,0.7790226936340332,0.7790226936340332,0.9752688407897949
63,19.379192,0.5911680773222447,0.7933800101280213,0.9892000019550323,0.625649534702301,0.7919999957084656,0.9902999997138977,0.7926634550094604,0.7919999957084656,0.7919999957084656,0.7878974676132202,0.7878974676132202,0.9770642518997192
64,19.105277,0.5782481057739257,0.7973599970340729,0.9896400034427643,0.6279486241340637,0.786899983882904,0.9896000027656555,0.7935030460357666,0.786899983882904,0.786899983882904,0.7867139577865601,0.7867138981819153,0.9766845107078552
65,19.14921,0.5763540434598922,0.7989800035953522,0.9898999929428101,0.5893767937660217,0.7972000241279602,0.9901000261306763,0.7988959550857544,0.7971999645233154,0.7972000241279602,0.7969527244567871,0.7969527244567871,0.978203296661377
66,19.144477,0.5736808236360549,0.7968800008296967,0.9893399953842164,0.6213413994789123,0.7896000146865845,0.9902999997138977,0.793021023273468,0.7896000146865845,0.7896000146865845,0.787375807762146,0.787375807762146,0.9771650433540344
67,19.170416,0.5686553864383698,0.8016199946403504,0.9903400003910064,0.6072065852165223,0.7939000129699707,0.9901999831199646,0.7930338382720947,0.7939000129699707,0.7939000129699707,0.7902846336364746,0.7902846336364746,0.9776971936225891
68,19.188383,0.561537764968872,0.8024399995803833,0.990259999036789,0.5951445333480835,0.798799991607666,0.9907000064849854,0.8012229204177856,0.798799991607666,0.798799991607666,0.7983373403549194,0.7983373403549194,0.9783868789672852
69,19.252957,0.5562285663151741,0.8044799983501434,0.9906599879264831,0.592156215953827,0.8007000088691711,0.9909999966621399,0.8017309904098511,0.8007000088691711,0.8007000088691711,0.8001422882080078,0.800142228603363,0.9787409901618958
70,19.182677,0.5521329131269455,0.8055000007152557,0.9908399999141693,0.6283589489936828,0.792900025844574,0.9894999861717224,0.7974117994308472,0.792900025844574,0.792900025844574,0.7908269762992859,0.7908269762992859,0.9781040549278259
71,19.305991,0.5488728963947296,0.808899998664856,0.9903799951076507,0.6015609979629517,0.8003000020980835,0.9896000027656555,0.8012957572937012,0.8003000020980835,0.8003000020980835,0.7961605787277222,0.7961605787277222,0.9789057970046997
72,19.272937,0.5465077292203903,0.8084000051021576,0.9910599946975708,0.5839051670074463,0.8011000156402588,0.9908000230789185,0.8029704093933105,0.8011000156402588,0.8011000156402588,0.7993039488792419,0.7993039488792419,0.9795748591423035
73,19.409416,0.5384379700231552,0.8100600004196167,0.9908800005912781,0.5817628441810608,0.8051999807357788,0.9908000230789185,0.8060194253921509,0.8051999807357788,0.8051999807357788,0.8033862113952637,0.8033862113952637,0.9796048998832703
74,19.223769,0.5360656548118591,0.812199991941452,0.9912599921226501,0.613828260421753,0.7943000197410583,0.9890000224113464,0.802965521812439,0.7943000197410583,0.7943000197410583,0.794110119342804,0.794110119342804,0.9790456891059875
75,19.190156,0.5284970588326454,0.8155400037765503,0.9912199974060059,0.5838905025482177,0.8050000071525574,0.9901999831199646,0.803928554058075,0.8049999475479126,0.8050000071525574,0.8028623461723328,0.802862286567688,0.979666531085968
76,19.194114,0.5253356184434891,0.8170999944210052,0.9916600048542022,0.5732134386062622,0.8076000213623047,0.9912999868392944,0.8076523542404175,0.8076000213623047,0.8076000213623047,0.8060888051986694,0.8060888051986694,0.9802616238594055
77,19.389178,0.5211953138637544,0.8194199919700622,0.9914400041103363,0.6642658671379089,0.7827000021934509,0.9891999959945679,0.8026278018951416,0.7826999425888062,0.7827000021934509,0.7822993993759155,0.7822993993759155,0.9777960181236267
78,19.445293,0.5164353058815002,0.8195799887180328,0.9917199969291687,0.6172875226974487,0.8003000020980835,0.9902999997138977,0.8056521415710449,0.8003000020980835,0.8003000020980835,0.7982022762298584,0.7982022762298584,0.9796596765518188
79,19.226307,0.5133288937878608,0.8217199981212616,0.9924799978733063,0.579507063961029,0.8065999746322632,0.9909999966621399,0.8089240789413452,0.806600034236908,0.8065999746322632,0.8061186075210571,0.8061186671257019,0.9800616502761841
80,19.270525,0.5120527771615982,0.8208200037479401,0.9918799936771393,0.5527189292907715,0.8130999803543091,0.9921000003814697,0.8112629652023315,0.8130999803543091,0.8130999803543091,0.8112363815307617,0.8112363219261169,0.9812982678413391
81,19.205156,0.5020267705464364,0.8253600001335144,0.9923799932003021,0.5487085186958313,0.8119999766349792,0.9912999868392944,0.814415693283081,0.8119999766349792,0.8119999766349792,0.8123284578323364,0.8123283386230469,0.9814291000366211
82,19.235959,0.501384362950325,0.8257399916648864,0.9925399959087372,0.5608542569160462,0.8116000294685364,0.9908000230789185,0.8107436895370483,0.8116000294685364,0.8116000294685364,0.8087746500968933,0.8087746500968933,0.9813562631607056
83,19.862744,0.49418833014011376,0.8274600088596344,0.9922399938106536,0.5579872304916382,0.8129000067710876,0.9922999739646912,0.8160786628723145,0.8128999471664429,0.8129000067710876,0.8131866455078125,0.8131866455078125,0.9814922213554382
84,19.247203,0.49528022057533255,0.8271200001239777,0.9919400095939637,0.5705059277534484,0.8109999895095825,0.9911999702453613,0.8114432096481323,0.8109999895095825,0.8109999895095825,0.808180570602417,0.808180570602417,0.9812902808189392
85,19.39711,0.49195427556514737,0.8283799946308136,0.992439991235733,0.5872757904052734,0.8065999746322632,0.9914000034332275,0.8112891912460327,0.806600034236908,0.8065999746322632,0.8042784929275513,0.8042784929275513,0.9811226725578308
86,19.343552,0.4882023936533929,0.8304800033569336,0.9923400044441223,0.5803025734901428,0.8087000250816345,0.9909999966621399,0.814771294593811,0.8087000250816345,0.8087000250816345,0.8082423210144043,0.8082423210144043,0.9812824130058289
87,19.468425,0.48582662731885906,0.8292600035667419,0.9927000045776367,0.5559113220214844,0.8169999718666077,0.9915000200271606,0.8179156184196472,0.8170000314712524,0.8169999718666077,0.81520676612854,0.81520676612854,0.9820438623428345
88,19.159493,0.4844333770096302,0.8301600039005279,0.9926800072193146,0.5548406251907348,0.8155999779701233,0.9901999831199646,0.8134163618087769,0.8156000375747681,0.8155999779701233,0.8125993013381958,0.8125993013381958,0.9815936088562012
89,19.338584,0.47580474568128583,0.8345000088214874,0.9924999952316285,0.5617571716308594,0.8126999735832214,0.9915000200271606,0.8150748610496521,0.8127000331878662,0.8126999735832214,0.8104602098464966,0.8104602098464966,0.9821702837944031
90,19.395387,0.47292317838191983,0.8337200045585632,0.9925199925899506,0.5701159310340881,0.8148000240325928,0.9915000200271606,0.8174975514411926,0.8148000240325928,0.8148000240325928,0.8128563165664673,0.8128563165664673,0.9819682240486145
91,19.493881,0.46910731762886054,0.8363600075244904,0.9924799978733063,0.544179807472229,0.817799985408783,0.9919000267982483,0.8202994465827942,0.8178000450134277,0.817799985408783,0.818289041519165,0.818289041519165,0.9824081659317017
92,19.49825,0.4633596647047996,0.8391800045967102,0.9926800012588501,0.5445291913986207,0.8203999996185303,0.9922999739646912,0.8240869045257568,0.8203999996185303,0.8203999996185303,0.8206920623779297,0.8206920623779297,0.9826780557632446
93,19.144572,0.4622841063320637,0.839080011844635,0.9934999942779541,0.5709097910881042,0.8166000247001648,0.9909999966621399,0.8202739357948303,0.8166000247001648,0.8166000247001648,0.8152481317520142,0.8152481317520142,0.9820977449417114
94,19.141365,0.46179577314376824,0.8401600003242493,0.9932199954986572,0.5337674889564514,0.8228999972343445,0.9922000169754028,0.8236209154129028,0.8228999972343445,0.8228999972343445,0.8225140571594238,0.8225140571594238,0.9829778671264648
95,19.464759,0.4569622068071366,0.841459995508194,0.993560004234314,0.5431421031951904,0.8197000026702881,0.9926000237464905,0.821602463722229,0.8197000026702881,0.8197000026702881,0.8184645175933838,0.8184645771980286,0.9829775094985962
96,19.32889,0.4549844853019714,0.8419599890708923,0.993259996175766,0.5619997027397156,0.8165000081062317,0.9919000267982483,0.8224367499351501,0.8165000081062317,0.8165000081062317,0.814826250076294,0.814826250076294,0.9828028082847595
97,19.448161,0.4531773219919204,0.8420799970626831,0.9938199877738952,0.534978310585022,0.8234999775886536,0.993399977684021,0.8251627683639526,0.8235000371932983,0.8234999775886536,0.822843611240387,0.8228436708450317,0.9834489822387695
98,19.254739,0.4527110414409637,0.8436000049114227,0.9939199924468994,0.5422846901893615,0.8206999897956848,0.9930999875068665,0.8241901397705078,0.8206999897956848,0.8206999897956848,0.8199352622032166,0.8199352025985718,0.9831725358963013
99,19.247861,0.4442877374124528,0.8443399965763092,0.9933599948883056,0.5410794389724731,0.826200008392334,0.9914000034332275,0.8275970816612244,0.826200008392334,0.826200008392334,0.82432621717453,0.8243262767791748,0.9831213355064392
100,19.499102,0.44019404781460764,0.8465999960899353,0.9933799862861633,0.5521021094322205,0.8242999911308289,0.9918000102043152,0.8271781802177429,0.8243000507354736,0.8242999911308289,0.8220251798629761,0.8220251798629761,0.9834271669387817
101,19.268359,0.4376670543527603,0.8470399975776672,0.9940600037574768,0.5348821565628051,0.8248000144958496,0.991599977016449,0.8240812420845032,0.8248000144958496,0.8248000144958496,0.8221945762634277,0.8221945762634277,0.9834560751914978
102,19.446185,0.43621611234188074,0.8472999930381775,0.9943599998950958,0.5436078786849976,0.8251000046730042,0.9933000206947327,0.8286799192428589,0.8250999450683594,0.8251000046730042,0.8237783908843994,0.8237783908843994,0.9837272763252258
103,19.234489,0.4329949015712738,0.8497599959373474,0.9940399944782257,0.5602147937774659,0.8167999982833862,0.9921000003814697,0.8213014602661133,0.8167999982833862,0.8167999982833862,0.8154626488685608,0.8154626488685608,0.982711911201477
104,19.312304,0.42560887059748176,0.8519599974155426,0.9943000018596649,0.5309903220176697,0.8302000164985657,0.9937999844551086,0.8321292400360107,0.8301999568939209,0.8302000164985657,0.8297399282455444,0.8297399282455444,0.9841554760932922
105,19.217624,0.4283399541330337,0.8519800007343292,0.9943199992179871,0.5329801500320435,0.8248999714851379,0.9927999973297119,0.8304544687271118,0.8249000310897827,0.8248999714851379,0.825164258480072,0.825164258480072,0.983979344367981
106,19.140077,0.4216028368568421,0.8531599938869476,0.9947400093078613,0.5322814596176147,0.8263000249862671,0.9929999709129333,0.8296941518783569,0.8262999653816223,0.8263000249862671,0.8259803056716919,0.8259803056716919,0.9840512275695801
107,18.892861,0.41811508074998854,0.8560200035572052,0.9947199940681457,0.5443500702857971,0.8251000046730042,0.9926999807357788,0.8312494158744812,0.8251000046730042,0.8251000046730042,0.8238072395324707,0.8238072395324707,0.984039306640625
108,19.209559,0.41598854010581965,0.8555199921131134,0.9945799946784973,0.5241166666984558,0.8302000164985657,0.9937999844551086,0.8331217169761658,0.8301999568939209,0.8302000164985657,0.8300431966781616,0.8300431966781616,0.9845311045646667
109,19.360196,0.4144722388529777,0.855919998884201,0.994980001449585,0.5525105366706848,0.8213000297546387,0.9922999739646912,0.8278142213821411,0.8212999701499939,0.8213000297546387,0.8204256296157837,0.8204256296157837,0.9842322468757629
110,19.327131,0.41032779994487767,0.8585600018501282,0.994980001449585,0.5306302661895752,0.8312000036239624,0.9919000267982483,0.8324888348579407,0.8312000036239624,0.8312000036239624,0.8291033506393433,0.8291033506393433,0.9846152663230896
111,19.451151,0.41309936623096466,0.8558999955654144,0.9944199979305267,0.5078514354705811,0.8343999981880188,0.992900013923645,0.8351709842681885,0.834399938583374,0.8343999981880188,0.8333251476287842,0.8333251476287842,0.9850309491157532
112,19.166674,0.40622888092041015,0.8579399943351745,0.9945200026035309,0.5198618476867676,0.8342000246047974,0.9937000274658203,0.8342899680137634,0.8342000246047974,0.8342000246047974,0.8323599100112915,0.8323599100112915,0.9848393797874451
113,19.082095,0.4046071841406823,0.8591600060462952,0.9950599849224091,0.5154290615558624,0.8343999981880188,0.9926999807357788,0.8367866277694702,0.834399938583374,0.8343999981880188,0.8337672352790833,0.8337672352790833,0.9847566485404968
114,19.041793,0.40005739278674124,0.8599999964237213,0.9951399981975555,0.5229514708995819,0.8352000117301941,0.9933000206947327,0.8366693258285522,0.8351999521255493,0.8352000117301941,0.8330425024032593,0.8330425024032593,0.9850690960884094
115,19.417561,0.39669990857243537,0.8622200012207031,0.9948199987411499,0.5097757896423339,0.8366000056266785,0.9925000071525574,0.8350563645362854,0.8366000056266785,0.8366000056266785,0.8348475694656372,0.8348475694656372,0.9848904609680176
116,19.096916,0.39629370614528653,0.86146000623703,0.9950200021266937,0.5316416984558106,0.8271999955177307,0.9926999807357788,0.8340352773666382,0.8271999359130859,0.8271999955177307,0.8278153538703918,0.8278153538703918,0.9846401214599609
117,19.137495,0.3932590149259567,0.8642000019550323,0.99475998878479,0.5022108449935913,0.8391000032424927,0.9929999709129333,0.8402566313743591,0.8391000032424927,0.8391000032424927,0.8372939825057983,0.8372939825057983,0.9854686856269836
118,19.14697,0.3909731464385986,0.8624999940395355,0.9953999876976013,0.503042650938034,0.8370000123977661,0.9937000274658203,0.8398069143295288,0.8369999527931213,0.8370000123977661,0.837113082408905,0.837113082408905,0.9854750633239746
119,19.018923,0.3877851160860062,0.8646600008010864,0.9952599942684174,0.5201112275123596,0.8356999754905701,0.9937000274658203,0.8393134474754333,0.8357000350952148,0.8356999754905701,0.8356955647468567,0.8356955647468567,0.9852153062820435
120,19.151856,0.383553286793232,0.8671400010585785,0.9952199995517731,0.5146707025051117,0.8341000080108643,0.992900013923645,0.8344793915748596,0.8341000080108643,0.8341000080108643,0.8326853513717651,0.8326853513717651,0.985399067401886
121,19.032527,0.3842190428447723,0.8651000082492828,0.9951000034809112,0.5107689634799957,0.838699996471405,0.993399977684021,0.8403818607330322,0.8386999368667603,0.838699996471405,0.8369413018226624,0.8369413018226624,0.9856042861938477
