train_loss,train_acc,val_loss,val_acc
0.119460443968473,0.958779990673065,0.417155769806874,0.888199985027313
0.120536547935451,0.9585400223732,0.340604913385609,0.909600019454956
0.118832484840432,0.959399998188019,0.366801195035252,0.905700027942658
0.120083256176842,0.958299994468689,0.359111568407167,0.908100008964539
0.123428402835375,0.958259999752045,0.402384609361238,0.894599974155426
0.117943612105973,0.95906001329422,0.362014662238616,0.904999971389771
0.119622133205385,0.958299994468689,0.541399400822724,0.875800013542175
0.120548908920277,0.958739995956421,0.419984954067423,0.894900023937225
0.116399321219196,0.959580004215241,0.376288956762115,0.89709997177124
0.117110819910722,0.959819972515106,0.405490142069285,0.902300000190735
0.119924614553714,0.958559989929199,0.385426730106149,0.896700024604797
0.120910972594986,0.958320021629334,0.358802875951876,0.905399978160858
0.116778186986895,0.960380017757416,0.447128947022595,0.893999993801117
0.120659557697566,0.958999991416931,0.466227265664294,0.889800012111664
0.117952353042334,0.959280014038086,0.460493178307256,0.885699987411499
0.117275412716067,0.960780024528503,0.381894652413417,0.903999984264374
0.119521887001136,0.959860026836395,0.453895423419868,0.893700003623962
0.116581247805063,0.959580004215241,0.484899966777126,0.888300001621246
0.118678578744878,0.959100008010864,0.313204769186581,0.9064000248909
0.117451865969183,0.960380017757416,0.429065728677979,0.887099981307983
0.118406987670437,0.959479987621307,0.408554218615158,0.903699994087219
0.119311615500761,0.95959997177124,0.506594548685641,0.876999974250794
0.115200766612349,0.960979998111725,0.412603078716541,0.895900011062622
0.114175557823437,0.960839986801148,0.492227330992493,0.879100024700165
0.115527758296208,0.960399985313416,0.474285316618183,0.886799991130829
0.12103752171635,0.958700001239777,0.367727668602255,0.899500012397766
0.118803012144306,0.960020005702972,0.394139238079137,0.899999976158142
0.115958363989659,0.959680020809174,0.45482891930055,0.894200026988983
0.118474870210375,0.959420025348663,0.337298910829085,0.90829998254776
0.118599824574026,0.959020018577576,0.401683001955853,0.897000014781952
0.112880758803023,0.961319983005524,0.42927687926383,0.898899972438812
0.11641999092096,0.960300028324127,0.36558333473115,0.900799989700317
0.114472032884312,0.960780024528503,0.434435535835314,0.894299983978272
0.118192098891872,0.959980010986328,0.483125652693495,0.881200015544891
0.116358795479569,0.960780024528503,0.466236034997656,0.88510000705719
0.115328055099034,0.960520029067993,0.43238854804371,0.886799991130829
0.116478905939233,0.959140002727509,0.4606132226277,0.879700005054474
0.11807430533173,0.959760010242462,0.397661907757526,0.904399991035461
0.115106970429077,0.960640013217926,0.422139282232221,0.893700003623962
0.113346249894108,0.960759997367859,0.35813706783177,0.903800010681152
0.113588224331875,0.960619986057282,0.444961460708063,0.894999980926514
0.115241075572951,0.960139989852905,0.4589185378974,0.887600004673004
0.112580276639832,0.960799992084503,0.374263103815574,0.910799980163574
0.116732809249588,0.959919989109039,0.339451166647899,0.905700027942658
0.112339688638878,0.961239993572235,0.349776679579216,0.906899988651276
0.11418603296818,0.961199998855591,0.37509603355127,0.898699998855591
0.113775795282763,0.961499989032745,0.47552995591224,0.892099976539612
